Category Name,CategoryID,Product Name,ProductID,Product Image Url,allImageUrls(5<),Product Url,originalPrice($),salePrice($),Commission Rate,Out of Stock Date,Discount,Click url
Fine Jewelry,200001680,Viwisfy Green Agate Beads Charms Bracelets 925 Sterling Silver Bangles For Women  VW21236,1005002420224276,https://ae01.alicdn.com/kf/Hb643bcd54f1d48c1a224b9783d529567K/Viwisfy-Green-Agate-Beads-Charms-Bracelets-925-Sterling-Silver-Bangles-For-Women-VW21236.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hb643bcd54f1d48c1a224b9783d529567K.jpg,https://ae04.alicdn.com/kf/Hb644e7f02fab45e188b88106366f22773.jpg,https://ae04.alicdn.com/kf/H0a9ca90779ca4e9e8a77a5146944d3d1q.jpg,https://ae04.alicdn.com/kf/H171c590436da481ab2e1ca7d8aae324eC.jpg,https://ae04.alicdn.com/kf/Hdbfc25eb54884fc992226617b952178bO.jpg,",https://www.aliexpress.com/item/1005002420224276.html,9.19,9.19,30.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_ApnXgt
Fine Jewelry,200001680,Viwisfy Luxury Vintage Crystal Stud Jewelry Lollipop Cross Solid 925 Sterling Silver Earrings For Women VW21080,1005002023417807,https://ae01.alicdn.com/kf/He9d31025ec424d41a0204330e4615700N/Viwisfy-Luxury-Vintage-Crystal-Stud-Jewelry-Lollipop-Cross-Solid-925-Sterling-Silver-Earrings-For-Women-VW21080.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/He9d31025ec424d41a0204330e4615700N.jpg,https://ae04.alicdn.com/kf/H8f843860be1741ad8e6dcb2a350a52d7G.jpg,https://ae04.alicdn.com/kf/Hc7ee230e2e694b27b903a91e12682d1f8.jpg,https://ae04.alicdn.com/kf/H8e04d13a3c4445429dda8be3cd5666a6f.jpg,https://ae04.alicdn.com/kf/H1ceaf715993d4afe9d6a4da585b511b1t.jpg,",https://www.aliexpress.com/item/1005002023417807.html,10.21,7.15,30.00%,2098-12-31,30%,https://s.click.aliexpress.com/e/_AVStOd
Fine Jewelry,200001680,Viwisfy Pearl Beads Crystal Dangle Round Buckle Gold Color Solid 925 Sterling Silver Drop Earrings For Women VW21203,1005002288203509,https://ae01.alicdn.com/kf/H56871afe900e43beb128e7cc7b991f85v/Viwisfy-Pearl-Beads-Crystal-Dangle-Round-Buckle-Gold-Color-Solid-925-Sterling-Silver-Drop-Earrings-For.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H56871afe900e43beb128e7cc7b991f85v.jpg,https://ae04.alicdn.com/kf/H69bdf432fb314245aae870a03c54c9b53.jpg,https://ae04.alicdn.com/kf/H4e88a2db3f9d46829e8867ce76bc062bp.jpg,https://ae04.alicdn.com/kf/H6ba7f7a88d8c4255b7ea973dab85923aj.jpg,https://ae04.alicdn.com/kf/H51e46b583d044d0c98320d49f3d705ces.jpg,",https://www.aliexpress.com/item/1005002288203509.html,8.87,6.21,30.00%,2098-12-31,30%,https://s.click.aliexpress.com/e/_ApvVm9
Fine Jewelry,200001680,Viwisfy Crystal Ins Style Electrocardiogram Cute Heart Real 925 Sterling Silver Necklace For Women VW21167,1005002336207784,https://ae01.alicdn.com/kf/H463af806430a4346b2a704444bec49521/Viwisfy-Crystal-Ins-Style-Electrocardiogram-Cute-Heart-Real-925-Sterling-Silver-Necklace-For-Women-VW21167.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H463af806430a4346b2a704444bec49521.jpg,https://ae04.alicdn.com/kf/H2a2da05b46f44744a6556d1d7b204705r.jpg,https://ae04.alicdn.com/kf/He9244afb55f64e499b86fa2865f447dcs.jpg,https://ae04.alicdn.com/kf/H9833e7e7d9a2466eb731e8d388808d00k.jpg,https://ae04.alicdn.com/kf/H0ba8b194b2e24ed9a60e46da1c74c8177.jpg,",https://www.aliexpress.com/item/1005002336207784.html,7.95,5.56,30.00%,2098-12-31,30%,https://s.click.aliexpress.com/e/_APMgrF
Fine Jewelry,200001680,Viwisfy Black Flower Anniversary Gift Women 925 Sterling Silver Earrings Hoop VW21211,1005002342309878,https://ae01.alicdn.com/kf/H5ae4ef5a756d4693bb107bac91dc879c0/Viwisfy-Black-Flower-Anniversary-Gift-Women-925-Sterling-Silver-Earrings-Hoop-VW21211.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H5ae4ef5a756d4693bb107bac91dc879c0.jpg,https://ae04.alicdn.com/kf/H5678aa27cc1f4546991bb213a0885de8L.jpg,https://ae04.alicdn.com/kf/H5b76d2d375c8436986fc899b21072399Y.jpg,https://ae04.alicdn.com/kf/Hae5ca03f2c45464e800bf0afa1b6c5f4f.jpg,https://ae04.alicdn.com/kf/H321f7554e4c34998aaa31338b208fc50N.jpg,",https://www.aliexpress.com/item/1005002342309878.html,7.48,5.24,30.00%,2098-12-31,30%,https://s.click.aliexpress.com/e/_9wwIc9
Fine Jewelry,200001680,Viwisfy 18K Gold Vintage Cross Star Moon Solid 925 Sterling Silver Drop Earrings For Women VW21137,1005002162780867,https://ae01.alicdn.com/kf/H2829d3b0f714421cb3a54f77e5e18197P/Viwisfy-18K-Gold-Vintage-Cross-Star-Moon-Solid-925-Sterling-Silver-Drop-Earrings-For-Women-VW21137.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H2829d3b0f714421cb3a54f77e5e18197P.jpg,https://ae04.alicdn.com/kf/H8cf15166072c4492bbc8df434dd137fek.jpg,https://ae04.alicdn.com/kf/H61bf1f75df714f3cab4bca9252f2d908W.jpg,https://ae04.alicdn.com/kf/H10e33cbb102a4f5ab2fcbd373f295979M.jpg,https://ae04.alicdn.com/kf/Hf7f6d52f21e348feb8285550f4f5dea4j.jpg,",https://www.aliexpress.com/item/1005002162780867.html,8.11,5.68,30.00%,2098-12-31,30%,https://s.click.aliexpress.com/e/_AOgiuH
Fine Jewelry,200001680,Viwisfy Square Heart Crystal Jewelry Drop Earrings For Women Real 925 Sterling Silver VW21212,1005002342409397,https://ae01.alicdn.com/kf/Hca07997ce2124936b4a476413bea626cq/Viwisfy-Square-Heart-Crystal-Jewelry-Drop-Earrings-For-Women-Real-925-Sterling-Silver-VW21212.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hca07997ce2124936b4a476413bea626cq.jpg,https://ae04.alicdn.com/kf/H8b4440bb53bd4ccabf72173d6a1e6275K.jpg,https://ae04.alicdn.com/kf/H2e5e18f3df6f4e00995ffc98400e1cb05.jpg,https://ae04.alicdn.com/kf/Hae7a3f0a016b47319ee1a4027a72fec4s.jpg,https://ae04.alicdn.com/kf/H3a4385912f8944a3847e0e9f3601ea09H.jpg,",https://www.aliexpress.com/item/1005002342409397.html,8.36,5.85,30.00%,2098-12-31,30%,https://s.click.aliexpress.com/e/_9AdYsV
Fine Jewelry,200001680,Viwisfy Black Small Solid 925 Sterling Silver Hoops Fashion Jewelry Earrings For Women VW21209,1005002342267446,https://ae01.alicdn.com/kf/H44ad946e0fb542288a9f4d7cade6bd507/Viwisfy-Black-Small-Solid-925-Sterling-Silver-Hoops-Fashion-Jewelry-Earrings-For-Women-VW21209.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H44ad946e0fb542288a9f4d7cade6bd507.jpg,https://ae04.alicdn.com/kf/H47cc0df1456d4295825effec71297204N.jpg,https://ae04.alicdn.com/kf/He9d9ce61e8054ea0a13ad8dc91e1f7e6p.jpg,https://ae04.alicdn.com/kf/Hcd473faa8e774ab682dca518d7a9225fZ.jpg,https://ae04.alicdn.com/kf/H2982f3f48efe4472922fa3e6e43e24efz.jpg,",https://www.aliexpress.com/item/1005002342267446.html,7.48,5.24,30.00%,2098-12-31,30%,https://s.click.aliexpress.com/e/_A5z5yZ
Fine Jewelry,200001680,Viwisfy Double V Letter Pendants Jewelry Crystal 925 Sterling Silver Pendant Necklace For Women VW21180,1005002347850076,https://ae01.alicdn.com/kf/H2ac3b1b836de4e089a5feb558b97f87dT/Viwisfy-Double-V-Letter-Pendants-Jewelry-Crystal-925-Sterling-Silver-Pendant-Necklace-For-Women-VW21180.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H2ac3b1b836de4e089a5feb558b97f87dT.jpg,https://ae04.alicdn.com/kf/H118e593eee10456da5e4ed130ebdc328Y.jpg,https://ae04.alicdn.com/kf/H5c1893d09aeb47fe9699bba5da7eeea9s.jpg,https://ae04.alicdn.com/kf/H7249506e38df42a68d9f6c7ad6ff2b18X.jpg,https://ae04.alicdn.com/kf/Hef79939aa016459ba7c6962babf91d01b.jpg,",https://www.aliexpress.com/item/1005002347850076.html,8.49,5.94,30.00%,2098-12-31,30%,https://s.click.aliexpress.com/e/_9ijqUH
Fine Jewelry,200001680,Viwisfy Gold Color 925 Sterling Silver Necklace For Women INS Style Crystal Circle Pendant VW21169,1005002283617523,https://ae01.alicdn.com/kf/H233e32ab942144479658942aebd025b1Q/Viwisfy-Gold-Color-925-Sterling-Silver-Necklace-For-Women-INS-Style-Crystal-Circle-Pendant-VW21169.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H233e32ab942144479658942aebd025b1Q.jpg,https://ae04.alicdn.com/kf/H51de52c627914c7e938841646a861c90o.jpg,https://ae04.alicdn.com/kf/Hf24f7f8a79144a82a79d560bfb959e70N.jpg,https://ae04.alicdn.com/kf/H92aa17749de84adf8c21141e840158b3r.jpg,https://ae04.alicdn.com/kf/Hd001bd52821145928654f691ae4d2c08R.jpg,",https://www.aliexpress.com/item/1005002283617523.html,8.85,6.19,30.00%,2098-12-31,30%,https://s.click.aliexpress.com/e/_ANKJQl
Fine Jewelry,200001680,Viwisfy Real 925 Sterling Silver Crystal Jewelry Cute Star Moon Drop Earrings For Women VW21214,1005002342430526,https://ae01.alicdn.com/kf/Hb05d360ee714482f9c3484e39a25a54dC/Viwisfy-Real-925-Sterling-Silver-Crystal-Jewelry-Cute-Star-Moon-Drop-Earrings-For-Women-VW21214.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hb05d360ee714482f9c3484e39a25a54dC.jpg,https://ae04.alicdn.com/kf/H820a65b31a3e49a3bd0fe6e5252650a5e.jpg,https://ae04.alicdn.com/kf/H1395382f22bb49708b67aabb3377e3091.jpg,https://ae04.alicdn.com/kf/H558bd466168047cd95b4562840514e25W.jpg,https://ae04.alicdn.com/kf/H8635c3eda2944f33b89dd21f6dc3d496u.jpg,",https://www.aliexpress.com/item/1005002342430526.html,8.36,5.85,30.00%,2098-12-31,30%,https://s.click.aliexpress.com/e/_9jP4bF
Fine Jewelry,200001680,Viwisfy Vintage Snowflake Crystal Jewelry 925 Sterling Silver Drop Earrings For Woman VW21215,1005002342472442,https://ae01.alicdn.com/kf/Hac35be5e37ab459da1c3e8d39a37df5fd/Viwisfy-Vintage-Snowflake-Crystal-Jewelry-925-Sterling-Silver-Drop-Earrings-For-Woman-VW21215.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hac35be5e37ab459da1c3e8d39a37df5fd.jpg,https://ae04.alicdn.com/kf/Hd9de5b371ebd4ec99867892ade4c03af6.jpg,https://ae04.alicdn.com/kf/H60584d43abc5412e9fe94460e5b8f77fC.jpg,https://ae04.alicdn.com/kf/H65074559ecb142568e460190c8608f51V.jpg,https://ae04.alicdn.com/kf/H3194ff6e838a483ba86879da84c1aa1fw.jpg,",https://www.aliexpress.com/item/1005002342472442.html,8.36,5.85,30.00%,2098-12-31,30%,https://s.click.aliexpress.com/e/_ADidAH
Fine Jewelry,200001680,Viwisfy Triangle Stud Solid 925 Sterling Silver Earrings For Girl VW21079,1005002023555045,https://ae01.alicdn.com/kf/Ha5415a8021c5412399889778db555848G/Viwisfy-Triangle-Stud-Solid-925-Sterling-Silver-Earrings-For-Girl-VW21079.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Ha5415a8021c5412399889778db555848G.jpg,https://ae04.alicdn.com/kf/Heba89e01ebe04e7387e4be4224f5ed8es.jpg,https://ae04.alicdn.com/kf/Hd97a287bd7b14fea895bf92684d6249bq.jpg,https://ae04.alicdn.com/kf/Hec9f330841db45659fd57ebdcc775297n.jpg,https://ae04.alicdn.com/kf/H1d14e2bd12c74d529dde4ce17e177104T.jpg,",https://www.aliexpress.com/item/1005002023555045.html,7.07,4.95,30.00%,2098-12-31,30%,https://s.click.aliexpress.com/e/_A7YaUz
Fine Jewelry,200001680,Viwisfy Ins Style Crystal Jewelry Star Pendant Real 925 Sterling Silver Necklace For Women VW21176,1005002345403767,https://ae01.alicdn.com/kf/H457b8eae2f45414da0779548ca4bd522v/Viwisfy-Ins-Style-Crystal-Jewelry-Star-Pendant-Real-925-Sterling-Silver-Necklace-For-Women-VW21176.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H457b8eae2f45414da0779548ca4bd522v.jpg,https://ae04.alicdn.com/kf/H876b234eab53482cbe48d73eefe56d48j.jpg,https://ae04.alicdn.com/kf/Habd9f61f80b24606826080083a470369J.jpg,https://ae04.alicdn.com/kf/Hcb32eca3a056489e871c539d9de49a68w.jpg,https://ae04.alicdn.com/kf/He8b8890af6f046c495b15ff277d3d222r.jpg,",https://www.aliexpress.com/item/1005002345403767.html,8.96,6.27,30.00%,2098-12-31,30%,https://s.click.aliexpress.com/e/_9xWj1b
Fine Jewelry,200001680,Viwisfy Letter Forever Crystal Pendant O Chain Real 925 Sterling Silver Necklace For Women VW21196,1005002405808088,https://ae01.alicdn.com/kf/He61dfdde85fd430cbb892754eb1536f07/Viwisfy-Letter-Forever-Crystal-Pendant-O-Chain-Real-925-Sterling-Silver-Necklace-For-Women-VW21196.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/He61dfdde85fd430cbb892754eb1536f07.jpg,https://ae04.alicdn.com/kf/H7faf4ae2a08346198a59160158164605c.jpg,https://ae04.alicdn.com/kf/Hb71dffae5da744d8b10a4db3e73746987.jpg,https://ae04.alicdn.com/kf/H2d3faf2dc789494696d39d302ca29792S.jpg,https://ae04.alicdn.com/kf/Hbffef8766d9b4c24ad11b46471499c5di.jpg,",https://www.aliexpress.com/item/1005002405808088.html,8.49,8.49,30.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_AFDQZP
Fine Jewelry,200001680,Viwisfy Big Real 925 Sterling Silver Earrings For Women 2021 Birthday Present Hoop VW21210,1005002342315427,https://ae01.alicdn.com/kf/H4026c2fb4b2d4aa2b3436fe04b03d901B/Viwisfy-Big-Real-925-Sterling-Silver-Earrings-For-Women-2021-Birthday-Present-Hoop-VW21210.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H4026c2fb4b2d4aa2b3436fe04b03d901B.jpg,https://ae04.alicdn.com/kf/Hd2d7121619f14d0d999f24ba730c9a1dl.jpg,https://ae04.alicdn.com/kf/Hbfa2602dda8d4822892e414ff5aa6357g.jpg,https://ae04.alicdn.com/kf/Hd4327998cfc44a28a129c6e6becfd9feY.jpg,https://ae04.alicdn.com/kf/H192f355a8e3e4ef5815f9440b3ad4523W.jpg,",https://www.aliexpress.com/item/1005002342315427.html,9.12,6.38,30.00%,2098-12-31,30%,https://s.click.aliexpress.com/e/_A8zxPX
Fine Jewelry,200001680,Viwisfy Solid 925 Sterling Silver Crystal Pendant Necklace For Women VW21170,1005002336488316,https://ae01.alicdn.com/kf/H94adb2653be04f4bb44f3037255389b8s/Viwisfy-Solid-925-Sterling-Silver-Crystal-Pendant-Necklace-For-Women-VW21170.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H94adb2653be04f4bb44f3037255389b8s.jpg,https://ae04.alicdn.com/kf/H2bdf4c4f7e6d439db193639a71a2c0b32.jpg,https://ae04.alicdn.com/kf/Hb934bc298296498bb3226940f79102487.jpg,https://ae04.alicdn.com/kf/H16f4df80dfb74aa088d97c4f549961a8m.jpg,https://ae04.alicdn.com/kf/H277e156ee37547e1ab6c35d2215158404.jpg,",https://www.aliexpress.com/item/1005002336488316.html,8.08,5.66,30.00%,2098-12-31,30%,https://s.click.aliexpress.com/e/_Ab8MXx
Fine Jewelry,200001680,Viwisfy 2PCS Chains Crystal Pendant Vintage Moon Solid 925 Sterling Silver Necklace For Women VW21172,1005002284365336,https://ae01.alicdn.com/kf/H202ef1972f334ae6bafc11fa4561bcf9n/Viwisfy-2PCS-Chains-Crystal-Pendant-Vintage-Moon-Solid-925-Sterling-Silver-Necklace-For-Women-VW21172.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H202ef1972f334ae6bafc11fa4561bcf9n.jpg,https://ae04.alicdn.com/kf/Hf0798082afda49f386d9adaa3a5b4220O.jpg,https://ae04.alicdn.com/kf/H29f928a000af43a59b610e2b8c191d91y.jpg,https://ae04.alicdn.com/kf/H6f88d31301b54e36a03d29608f6e1aa9p.jpg,https://ae04.alicdn.com/kf/Hfe57bd94f4484b488919039b2d1d9999A.jpg,",https://www.aliexpress.com/item/1005002284365336.html,8.49,5.94,30.00%,2098-12-31,30%,https://s.click.aliexpress.com/e/_AEOblF
Fine Jewelry,200001680,Viwisfy Round Small Hoop Earrings Women Real Sterling 925 Silver Hoops For Girl VW21095,1005002084376716,https://ae01.alicdn.com/kf/H1ec53b6a74344618895c62d6365bd423g/Viwisfy-Round-Small-Hoop-Earrings-Women-Real-Sterling-925-Silver-Hoops-For-Girl-VW21095.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H1ec53b6a74344618895c62d6365bd423g.jpg,https://ae04.alicdn.com/kf/Hf0c0c5ea711d4949a87e3aa0bf86a88fN.jpg,https://ae04.alicdn.com/kf/H8769a33e145c4973ad8c157ddd7d0cb4d.jpg,https://ae04.alicdn.com/kf/H16f0b8a3dbc54f0baf71cbd89d7baf70O.jpg,https://ae04.alicdn.com/kf/H7a487061373d474998a5cf4d398e1ab8j.jpg,",https://www.aliexpress.com/item/1005002084376716.html,7.10,4.97,30.00%,2098-12-31,30%,https://s.click.aliexpress.com/e/_A83Qb3
Fine Jewelry,200001680,Viwisfy Double Layer Chains Real 925 Sterling Silver Crystal Jewelry Vintage Butterfly Pendant Necklace For Women VW21178,1005002345847072,https://ae01.alicdn.com/kf/H1464178f83294a7dafda4c3142476f8cM/Viwisfy-Double-Layer-Chains-Real-925-Sterling-Silver-Crystal-Jewelry-Vintage-Butterfly-Pendant-Necklace-For-Women.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H1464178f83294a7dafda4c3142476f8cM.jpg,https://ae04.alicdn.com/kf/H4af75be86af24735864cfab84ef3867aJ.jpg,https://ae04.alicdn.com/kf/Hf745d1027171488ba1ae797033ccce06m.jpg,https://ae04.alicdn.com/kf/Hdf23e1f67c704aa19e1b7e92120a8eabX.jpg,https://ae04.alicdn.com/kf/H7aec7109e4c341cf9efbe28664717e3bG.jpg,",https://www.aliexpress.com/item/1005002345847072.html,8.49,5.94,30.00%,2098-12-31,30%,https://s.click.aliexpress.com/e/_A62B65
Fine Jewelry,200001680,Viwisfy Gold Color Smile Face Pendant Necklace With Crystal 925 Sterling Silver For Women VW21182,1005002347863619,https://ae01.alicdn.com/kf/H8d2a13921ee64d31a12bb791a071480cJ/Viwisfy-Gold-Color-Smile-Face-Pendant-Necklace-With-Crystal-925-Sterling-Silver-For-Women-VW21182.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H8d2a13921ee64d31a12bb791a071480cJ.jpg,https://ae04.alicdn.com/kf/H2dd4d1e89d6e4ca7b8783faf23adb5fch.jpg,https://ae04.alicdn.com/kf/Hf1d68b14b691457fa6405bc2450c4530V.jpg,https://ae04.alicdn.com/kf/H4742a6eee4714babb9640cab94f5ea02n.jpg,https://ae04.alicdn.com/kf/H81e41ce7b3794eeb83b6d8d45ef9c289a.jpg,",https://www.aliexpress.com/item/1005002347863619.html,7.95,5.56,30.00%,2098-12-31,30%,https://s.click.aliexpress.com/e/_98bfRX
Fine Jewelry,200001680,Viwisfy Crystal 925 Sterling Silver Necklace For Women Adjustable Length Vintage Butterfly Choker Necklace VW21166,1005002283510761,https://ae01.alicdn.com/kf/Ha6e1e7f3f6f14e37aa39b9bb1c6fe294r/Viwisfy-Crystal-925-Sterling-Silver-Necklace-For-Women-Adjustable-Length-Vintage-Butterfly-Choker-Necklace-VW21166.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Ha6e1e7f3f6f14e37aa39b9bb1c6fe294r.jpg,https://ae04.alicdn.com/kf/H0199ca26e35a4cd7b573b6eb2aea450em.jpg,https://ae04.alicdn.com/kf/H9113284ee6b54f25b40100311b6f1e02s.jpg,https://ae04.alicdn.com/kf/Hb3d304ba5a83477cab814437709443a9M.jpg,https://ae04.alicdn.com/kf/Hc535f3f5049e4d0897ded7dc1c79f7f0c.jpg,",https://www.aliexpress.com/item/1005002283510761.html,7.95,5.56,30.00%,2098-12-31,30%,https://s.click.aliexpress.com/e/_AnJ8Hf
Fine Jewelry,200001680,Viwisfy Real 925 Sterling Silver Earrings For Women Cute Heart Crystal Hoops VW21157,1005002085000562,https://ae01.alicdn.com/kf/H031029ab1658492fb8b270ef15b2edd6H/Viwisfy-Real-925-Sterling-Silver-Earrings-For-Women-Cute-Heart-Crystal-Hoops-VW21157.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H031029ab1658492fb8b270ef15b2edd6H.jpg,https://ae04.alicdn.com/kf/H683b6b5620324a3890e94ae1f22dfba6c.jpg,https://ae04.alicdn.com/kf/He2c210d858264d37be62ac8b1b4c5ea0W.jpg,https://ae04.alicdn.com/kf/H559a2d94309f47f7a4322c5ae59a8b41L.jpg,https://ae04.alicdn.com/kf/H35c83a7146724aa6883f937e3dd4d1655.jpg,",https://www.aliexpress.com/item/1005002085000562.html,8.11,5.68,30.00%,2098-12-31,30%,https://s.click.aliexpress.com/e/_A6ydCZ
Fine Jewelry,200001680,Viwisfy Luxury Pearl Jewelry Earring Small Hoops Girl Wedding Gift Solid 925 Sterling Silver Hoop Earrings For Women VW21097,1005002084415945,https://ae01.alicdn.com/kf/H1e70c5fe136c4e7e834c3567e73a5314W/Viwisfy-Luxury-Pearl-Jewelry-Earring-Small-Hoops-Girl-Wedding-Gift-Solid-925-Sterling-Silver-Hoop-Earrings.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H1e70c5fe136c4e7e834c3567e73a5314W.jpg,https://ae04.alicdn.com/kf/Hb8931b57a0a049aabf682f214ea5690d4.jpg,https://ae04.alicdn.com/kf/H0e520d1bdf314ebea27d3432dbcfdc11N.jpg,https://ae04.alicdn.com/kf/H88c4f02de1934fdbaf621a03b4b30457R.jpg,https://ae04.alicdn.com/kf/H83880f33b7b141c196253811a7f7fe3b2.jpg,",https://www.aliexpress.com/item/1005002084415945.html,7.86,5.50,30.00%,2098-12-31,30%,https://s.click.aliexpress.com/e/_AbaPFX
Fine Jewelry,200001680,Viwisfy Real 925 Sterling Silver Jewelry Sector Crystal Stud Earrings For Woman VW21081,1005002023606379,https://ae01.alicdn.com/kf/Hed8d28b4fc6144b4aa0cd5f08465395dS/Viwisfy-Real-925-Sterling-Silver-Jewelry-Sector-Crystal-Stud-Earrings-For-Woman-VW21081.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hed8d28b4fc6144b4aa0cd5f08465395dS.jpg,https://ae04.alicdn.com/kf/Ha2f8b1af85234deb9c7c6da5316845c5U.jpg,https://ae04.alicdn.com/kf/H6f581e8a12124aaaab3047d8175d15be2.jpg,https://ae04.alicdn.com/kf/Hb65282612f4c4a1a8ca689868009bdfeX.jpg,https://ae04.alicdn.com/kf/H10162154c6114537994454c916ab6c4dw.jpg,",https://www.aliexpress.com/item/1005002023606379.html,8.46,5.92,30.00%,2098-12-31,30%,https://s.click.aliexpress.com/e/_Ar5oJ3
Fine Jewelry,200001680,Viwisfy Link Chain 2pcs Crystal Star Charms 925 Sterling Silver Chokers Necklace For Women VW21222,1005002405799725,https://ae01.alicdn.com/kf/H60f6e7618fa24073abf5f41b7829b61bw/Viwisfy-Link-Chain-2pcs-Crystal-Star-Charms-925-Sterling-Silver-Chokers-Necklace-For-Women-VW21222.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H60f6e7618fa24073abf5f41b7829b61bw.jpg,https://ae04.alicdn.com/kf/H2f5c2ab19bdf4b2386119311e08bcf200.jpg,https://ae04.alicdn.com/kf/H81700eb0f3da4f6785c3a8d72e8a844eJ.jpg,https://ae04.alicdn.com/kf/He25e1795363f4e24aaba4bbaa4e80482M.jpg,https://ae04.alicdn.com/kf/Hf119f80431e04b1292808659a214405al.jpg,",https://www.aliexpress.com/item/1005002405799725.html,8.49,8.49,30.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_AotYT7
Fine Jewelry,200001680,Viwisfy Plant Flower Studs Retro Jewelry Crystal Stud Earrings Girl Gift Solid 925 Sterling Silver Earrings For Women VW21010,1005001884294150,https://ae01.alicdn.com/kf/H8b1c27dbef6c4900b403fef6916fe3384/Viwisfy-Plant-Flower-Studs-Retro-Jewelry-Crystal-Stud-Earrings-Girl-Gift-Solid-925-Sterling-Silver-Earrings.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H8b1c27dbef6c4900b403fef6916fe3384.jpg,https://ae04.alicdn.com/kf/H3d114748439748c39c41d4612884a286T.jpg,https://ae04.alicdn.com/kf/H2dfea5706177462fa923de43f07264aca.jpg,https://ae04.alicdn.com/kf/Hcbff5cb3521e4c33995862509a903e7bA.jpg,https://ae04.alicdn.com/kf/Hb1d879f1624d42518cd761f80b9351b4Q.jpg,",https://www.aliexpress.com/item/1005001884294150.html,8.22,5.75,30.00%,2098-12-31,30%,https://s.click.aliexpress.com/e/_AU8Kpr
Fine Jewelry,200001680,Real 14K Rose Gold Jewelry Diamond Ring Women Bague Homme Gemstone Anillos Bijoux Femme Jewellery Bizuteria Gold Rings Jewelry,1005002506056594,https://ae01.alicdn.com/kf/Hfe4aaa8f7b6c4e328cda4ec271d15c5fT/Real-14K-Rose-Gold-Jewelry-Diamond-Ring-Women-Bague-Homme-Gemstone-Anillos-Bijoux-Femme-Jewellery-Bizuteria.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hfe4aaa8f7b6c4e328cda4ec271d15c5fT.jpg,https://ae04.alicdn.com/kf/H79a7ae0faa5e494399ff3b44ce853c7e5.jpg,https://ae04.alicdn.com/kf/H0155cf50d4e74de3bb913150fb3611c25.jpg,https://ae04.alicdn.com/kf/Hd342bf1651a14c5b925c3524082facc6G.jpg,https://ae04.alicdn.com/kf/Hc5df3de69b6d46aa8141c586aa32cb5aa.jpg,",https://www.aliexpress.com/item/1005002506056594.html,12.70,12.70,8.00%,2098-12-31,0%,https://s.click.aliexpress.com/e/_An97Br
Fine Jewelry,200001680,Viwisfy Elegant Crown Studs Earring Wedding Jewelry Girl Gift 925 Sterling Silver Stud Earrings For Women VW21020,1005001902786855,https://ae01.alicdn.com/kf/H68a9c74a4af74a65987940051f30f9e9H/Viwisfy-Elegant-Crown-Studs-Earring-Wedding-Jewelry-Girl-Gift-925-Sterling-Silver-Stud-Earrings-For-Women.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H68a9c74a4af74a65987940051f30f9e9H.jpg,https://ae04.alicdn.com/kf/H48b4bb77fe8b4d73a099c8e62faa3e4fK.jpg,https://ae04.alicdn.com/kf/H30be761ad4b043f3bee697066eb4ebd0n.jpg,https://ae04.alicdn.com/kf/H8babd3c88bf345539dbecfc99569ac68O.jpg,https://ae04.alicdn.com/kf/Hdeb8906771574e34947626ede176c99b9.jpg,",https://www.aliexpress.com/item/1005001902786855.html,7.07,4.95,30.00%,2098-12-31,30%,https://s.click.aliexpress.com/e/_AUaMjb
