Category Name,CategoryID,Product Name,ProductID,Product Image Url,allImageUrls(5<),Product Url,originalPrice($),salePrice($),Commission Rate,Out of Stock Date,Discount,Click url
Customized Jewelry,201239108,Personalized Name Crystal Necklace Letters Zirconia Necklace Stainless Steel Custom Iced Out  Necklace For Women Commemorat  Gif,1005002341500772,https://ae01.alicdn.com/kf/H72c01fbce2ee4a338d89fa57475fb1cfo/Personalized-Name-Crystal-Necklace-Letters-Zirconia-Necklace-Stainless-Steel-Custom-Iced-Out-Necklace-For-Women-Commemorat.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H72c01fbce2ee4a338d89fa57475fb1cfo.jpg,https://ae04.alicdn.com/kf/Hdc5d3045172c4a1989e6e9c8253ad9e6s.jpg,https://ae04.alicdn.com/kf/H74ac0648c4714ef1b06cbe05f9b60d37E.jpg,https://ae04.alicdn.com/kf/H28644e8e44e44818b06308a46198f8901.jpg,https://ae04.alicdn.com/kf/H5c80275ea8a040ebb08551d6d7ea99c0F.jpg,",https://www.aliexpress.com/item/1005002341500772.html,22.60,13.56,10.00%,2098-12-31,40%,https://s.click.aliexpress.com/e/_Anf8Un
Customized Jewelry,201239108,Zciti Gold stainless steel Letter 12 Zodiac Necklace women Constellation Chain Choker Necklace Jewelry for women Gift,1005001334943080,https://ae01.alicdn.com/kf/H5abccaa1ff784c0daf0092ee01ec7f5cn/Zciti-Gold-stainless-steel-Letter-12-Zodiac-Necklace-women-Constellation-Chain-Choker-Necklace-Jewelry-for-women.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H5abccaa1ff784c0daf0092ee01ec7f5cn.jpg,https://ae04.alicdn.com/kf/H96584e20d8dc4cf3a9d1a091491d2256V.jpg,https://ae04.alicdn.com/kf/H7cb21a1b1c144956bd631ead225598adP.jpg,https://ae04.alicdn.com/kf/H478d8431102445a7a66226caa1ea68a5C.jpg,https://ae04.alicdn.com/kf/H2ceb76f1448045f7b57864b385ce9d9e7.jpg,",https://www.aliexpress.com/item/1005001334943080.html,5.98,4.78,8.00%,2098-12-31,20%,https://s.click.aliexpress.com/e/_9uajiJ
Customized Jewelry,201239108,Zciti Personalized Name Necklace Customized Nameplate Necklaces Custom Stainless Steel  Gold  Color Personalized Jewelry For Mom,4001340246195,https://ae01.alicdn.com/kf/H3429ada6348547d093aa9ac7caf04bfeC/Zciti-Personalized-Name-Necklace-Customized-Nameplate-Necklaces-Custom-Stainless-Steel-Gold-Color-Personalized-Jewelry-For-Mom.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H3429ada6348547d093aa9ac7caf04bfeC.jpg,https://ae04.alicdn.com/kf/Ha0ea9d24853c433484d8252b5e78f62eM.jpg,https://ae04.alicdn.com/kf/H3c78f176bb104b7b9862ce42df987775U.jpg,https://ae04.alicdn.com/kf/H122dfdfc7d08459ca3559388abff502fE.jpg,https://ae04.alicdn.com/kf/H70bfcbc1b233499d8c07b0ee1f7c6f1ca.jpg,",https://www.aliexpress.com/item/4001340246195.html,4.50,3.60,8.00%,2098-12-31,20%,https://s.click.aliexpress.com/e/_Am5V0T
Customized Jewelry,201239108,Zciti disc  world map pendant necklace  Pendant stainless steel Necklace Jewelry Gifts For Women,1005001334793261,https://ae01.alicdn.com/kf/H3a76e832e1e241b0b036c5238a52846aq/Zciti-disc-world-map-pendant-necklace-Pendant-stainless-steel-Necklace-Jewelry-Gifts-For-Women.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H3a76e832e1e241b0b036c5238a52846aq.jpg,https://ae04.alicdn.com/kf/H307135c84a5346da9e023f5da322ad7ae.jpg,https://ae04.alicdn.com/kf/Hd3f1c4b8002d4e30b64234d97df39212v.jpg,https://ae04.alicdn.com/kf/H10db985243474358b5d31bd3e706aaeeb.jpg,https://ae04.alicdn.com/kf/H1ae3435991b249fcba6113bf033810b6l.jpg,",https://www.aliexpress.com/item/1005001334793261.html,3.50,2.80,8.00%,2098-12-31,20%,https://s.click.aliexpress.com/e/_AZtxhN
Customized Jewelry,201239108,Zciti Fashion Custom Name HoneyComb Bee Necklace Personalized Charm Choker Stainless Steel Chain Pendant Necklace Jewelry Gift,4001349872785,https://ae01.alicdn.com/kf/Hf7489946945f42eea95e12b2713fadb9N/Zciti-Fashion-Custom-Name-HoneyComb-Bee-Necklace-Personalized-Charm-Choker-Stainless-Steel-Chain-Pendant-Necklace-Jewelry.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hf7489946945f42eea95e12b2713fadb9N.jpg,https://ae04.alicdn.com/kf/Hb3e0c4568633462984db0dcddea319e8H.jpg,https://ae04.alicdn.com/kf/Hbf7e9c11d3bb4d0381744b4b9784b7abP.jpg,https://ae04.alicdn.com/kf/H1052c14a9f7d4110a932f62317b39d371.jpg,https://ae04.alicdn.com/kf/H52e2b39516cf44d2aa10fc297f9db2b60.jpg,",https://www.aliexpress.com/item/4001349872785.html,15.99,12.79,8.00%,2098-12-31,20%,https://s.click.aliexpress.com/e/_A12M3V
Customized Jewelry,201239108,Custom Keychain Personalized Photo Boyfriend Girlfriend Keychain Engraved Photo Name&Date Keychain Couples Keychain For Him,1005002461319913,https://ae01.alicdn.com/kf/H29023ec59e3e45d59c680e04af344cdfI/Custom-Keychain-Personalized-Photo-Boyfriend-Girlfriend-Keychain-Engraved-Photo-Name-Date-Keychain-Couples-Keychain-For-Him.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H29023ec59e3e45d59c680e04af344cdfI.jpg,https://ae04.alicdn.com/kf/Hba2d7aac16bc41d78544a14094fbd4876.jpg,https://ae04.alicdn.com/kf/H20cef44438264d15a0b6f8a3c2f747ebE.jpg,https://ae04.alicdn.com/kf/Hba5cdf72490842a68ad32201d2f6515dj.jpg,https://ae04.alicdn.com/kf/H61ce04acf67b4e3bad672ff8fca3cf2eN.jpg,",https://www.aliexpress.com/item/1005002461319913.html,15.79,9.16,8.00%,2098-12-31,42%,https://s.click.aliexpress.com/e/_AlZYcn
Customized Jewelry,201239108,Zciti Custom Name Necklace & Pendant Stainless Steel Infinity Heart Personalized Name Necklaces for Women Gift,4001314854721,https://ae01.alicdn.com/kf/H9a1b5fbaf91f4d218ee8f40ec3ee9409B/Zciti-Custom-Name-Necklace-Pendant-Stainless-Steel-Infinity-Heart-Personalized-Name-Necklaces-for-Women-Gift.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H9a1b5fbaf91f4d218ee8f40ec3ee9409B.jpg,https://ae04.alicdn.com/kf/H576d773c55a143d5ac2bcbf7110d099dE.jpg,https://ae04.alicdn.com/kf/H9f041de46242486c94dc6dfc4e62ddd6f.jpg,https://ae04.alicdn.com/kf/H11a3ca4f0bc7493aa8025ff8b8c42236Q.jpg,https://ae04.alicdn.com/kf/Hb8796ee73c7449359673a23ec8285a45n.jpg,",https://www.aliexpress.com/item/4001314854721.html,6.65,3.99,8.00%,2098-12-31,40%,https://s.click.aliexpress.com/e/_AY9Q5D
Customized Jewelry,201239108,Personalized Custom Arabic Necklace Stainless Steel Women Jewelry Temperament Crescent Shaped Clavicle Chain Pendant Charm Gifts,1005001308567515,https://ae01.alicdn.com/kf/Ha202eee5d9ec436aa365abbfdc307655d/Personalized-Custom-Arabic-Necklace-Stainless-Steel-Women-Jewelry-Temperament-Crescent-Shaped-Clavicle-Chain-Pendant-Charm-Gifts.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Ha202eee5d9ec436aa365abbfdc307655d.jpg,https://ae04.alicdn.com/kf/H1b1825fec6984cc9a9440bb7e14e6f558.jpg,https://ae04.alicdn.com/kf/Hca7cdfb2d1814f6d86f1b66118e19650k.jpg,https://ae04.alicdn.com/kf/H8cabf5f5a19744c3a8b0e0bbf9b13758t.jpg,https://ae04.alicdn.com/kf/H9e85871ed23b4d4d9dfb737072b04504L.jpg,",https://www.aliexpress.com/item/1005001308567515.html,7.20,4.32,8.00%,2098-12-31,40%,https://s.click.aliexpress.com/e/_AN2J87
Customized Jewelry,201239108,Zciti Lover Lock Pendant Choker Necklace Steampunk Padlock Chain Necklace Collier Best Couple Jewelry Gift,1005001320677287,https://ae01.alicdn.com/kf/H204dc39475d544a19bec6e0ca1701dbas/Zciti-Lover-Lock-Pendant-Choker-Necklace-Steampunk-Padlock-Chain-Necklace-Collier-Best-Couple-Jewelry-Gift.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H204dc39475d544a19bec6e0ca1701dbas.jpg,https://ae04.alicdn.com/kf/Hdf4cc0967b83437bb32a04634b872df1l.jpg,",https://www.aliexpress.com/item/1005001320677287.html,3.50,2.80,8.00%,2098-12-31,20%,https://s.click.aliexpress.com/e/_A6GcHD
Customized Jewelry,201239108,Custom Jewelry Personalized Font Pendant Necklaces Stainless Steel Gold Chain Custom Arabic Name Necklace Bridesmaid Gift,1005001308792459,https://ae01.alicdn.com/kf/H655800c6fb104b119c32d10581e73ab0w/Custom-Jewelry-Personalized-Font-Pendant-Necklaces-Stainless-Steel-Gold-Chain-Custom-Arabic-Name-Necklace-Bridesmaid-Gift.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H655800c6fb104b119c32d10581e73ab0w.jpg,https://ae04.alicdn.com/kf/H644fc0b72e534f7b9668a87666e7e91bE.jpg,https://ae04.alicdn.com/kf/H5530f18e4b5f4e91a25e22e67aa9d499p.jpg,https://ae04.alicdn.com/kf/Hca4cecd92c9c4266b9ee51d0df29b6caD.jpg,https://ae04.alicdn.com/kf/H15752bf16c474b209777f2e0b5b103583.jpg,",https://www.aliexpress.com/item/1005001308792459.html,7.08,4.25,8.00%,2098-12-31,40%,https://s.click.aliexpress.com/e/_9jr3fZ
Customized Jewelry,201239108,Zciti Personalized Name Anklet Bracelet- Initial Anklet - Letter Anklet - Custom Name Anklet - Dainty Classic Jewelry,1005001325958261,https://ae01.alicdn.com/kf/H6f4fb5912cfe4b089eca151fd1ec5be8d/Zciti-Personalized-Name-Anklet-Bracelet-Initial-Anklet-Letter-Anklet-Custom-Name-Anklet-Dainty-Classic-Jewelry.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H6f4fb5912cfe4b089eca151fd1ec5be8d.jpg,https://ae04.alicdn.com/kf/H7bdb6f0409b640debd9e4be4fcf64314z.jpg,https://ae04.alicdn.com/kf/H4046bfb01eb64dd3883e9fb946d61dc6D.jpg,https://ae04.alicdn.com/kf/Hee8e0dd9fc6d465aadf7b5a7af61f95dE.jpg,https://ae04.alicdn.com/kf/H9a35e83686c4437ca5467affbdab5246l.jpg,",https://www.aliexpress.com/item/1005001325958261.html,7.08,4.25,8.00%,2098-12-31,40%,https://s.click.aliexpress.com/e/_AC4ES7
Customized Jewelry,201239108,Personalized Custom Arabic Necklace Stainless Steel Women Jewelry Temperament Crescent Shaped Clavicle Chain Pendant Charm Gifts,1005001326111089,https://ae01.alicdn.com/kf/Hfa832ab7d8304681b474cb6294f162271/Personalized-Custom-Arabic-Necklace-Stainless-Steel-Women-Jewelry-Temperament-Crescent-Shaped-Clavicle-Chain-Pendant-Charm-Gifts.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hfa832ab7d8304681b474cb6294f162271.jpg,https://ae04.alicdn.com/kf/H591e01efc66347c1acc2c12682412d65w.jpg,https://ae04.alicdn.com/kf/H4cff2c37f15a476f936539014279b19cD.jpg,https://ae04.alicdn.com/kf/H9b0512470eb0433bba333cad01ca2b6ak.jpg,https://ae04.alicdn.com/kf/H71dcef4593a64936bfe98109ad1fe837X.jpg,",https://www.aliexpress.com/item/1005001326111089.html,1.90,1.52,8.00%,2098-12-31,20%,https://s.click.aliexpress.com/e/_A6EBsj
Customized Jewelry,201239108,Zciti Personalized Single letter  Initial Custom Name Necklace For Women Men Gold Silver Color Stainless Steel Chain Pendant,4001349931995,https://ae01.alicdn.com/kf/H4cd37042d2354f268813df86ead4df71z/Zciti-Personalized-Single-letter-Initial-Custom-Name-Necklace-For-Women-Men-Gold-Silver-Color-Stainless-Steel.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H4cd37042d2354f268813df86ead4df71z.jpg,https://ae04.alicdn.com/kf/H504b1e69561441f8b6bc604a3051e0740.jpg,https://ae04.alicdn.com/kf/H23f898e2c38f40d1bc9a2845dcd6dbe3Z.jpg,https://ae04.alicdn.com/kf/Hf48bde968aed45fcbfa54a22613ea286p.jpg,https://ae04.alicdn.com/kf/H44bdb7c4613d4f8d8b2b6ecde6cec982v.jpg,",https://www.aliexpress.com/item/4001349931995.html,4.00,3.20,8.00%,2098-12-31,20%,https://s.click.aliexpress.com/e/_Aam1Lh
Customized Jewelry,201239108,Zciti Earrings New Women's Personalized Fashion Earrings Letter Round Earrings Wedding Customized Jewelry,1005001290746049,https://ae01.alicdn.com/kf/Hd52fc03a7916476cb918ae496324e313O/Zciti-Earrings-New-Women-s-Personalized-Fashion-Earrings-Letter-Round-Earrings-Wedding-Customized-Jewelry.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hd52fc03a7916476cb918ae496324e313O.jpg,https://ae04.alicdn.com/kf/H03132a36efb54f0dbc430930412ce6aeK.jpg,https://ae04.alicdn.com/kf/H406cf356e28f4a13a46a0724041bc8cfg.jpg,https://ae04.alicdn.com/kf/Hff2c28a69eca4ca3af9102f48a2f8347L.jpg,https://ae04.alicdn.com/kf/Hc6e9b8be60d44f02aa0bc247cd08f91e9.jpg,",https://www.aliexpress.com/item/1005001290746049.html,4.00,3.20,8.00%,2098-12-31,20%,https://s.click.aliexpress.com/e/_9hpnnZ
Customized Jewelry,201239108,Two-Color Name Ring Custom Hip Hop Ring Stainless Steel  Ring  Letter  Unisex Accessories  Personalized Jewelry Gift For Women,1005002239557940,https://ae01.alicdn.com/kf/Hf41359515f13476d835c520c8c9f7ebdZ/Two-Color-Name-Ring-Custom-Hip-Hop-Ring-Stainless-Steel-Ring-Letter-Unisex-Accessories-Personalized-Jewelry.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hf41359515f13476d835c520c8c9f7ebdZ.jpg,https://ae04.alicdn.com/kf/Hf08e369d582e494aae28f2ef01c95089t.jpg,https://ae04.alicdn.com/kf/H8afe33dcf3f44e8eb12dacb5ef713d3dN.jpg,https://ae04.alicdn.com/kf/H9dbc8a40d4f148b899d8fd02919f6a19m.jpg,https://ae04.alicdn.com/kf/H15d8810235a04d2493ff3df55bed9a83v.jpg,",https://www.aliexpress.com/item/1005002239557940.html,56.10,30.86,10.00%,2098-12-31,45%,https://s.click.aliexpress.com/e/_9QiKsB
Customized Jewelry,201239108,Custom Engrave 1-8 Birthstones Name Necklace Personalized Heart Name Necklace Stainless Steel Jewelry Charm Gift For Mother,1005002357511084,https://ae01.alicdn.com/kf/H0e666df8999f488bb04806b23aefb5c5A/Custom-Engrave-1-8-Birthstones-Name-Necklace-Personalized-Heart-Name-Necklace-Stainless-Steel-Jewelry-Charm-Gift.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H0e666df8999f488bb04806b23aefb5c5A.jpg,https://ae04.alicdn.com/kf/H0fc7b3aa896b48cfaf2f4ec3e0b2abe1r.jpg,https://ae04.alicdn.com/kf/Hd3f2d47c056c4a89a0f9f5ad94780d16l.jpg,https://ae04.alicdn.com/kf/H6209a015aaab4024905b62c8113d1a99v.jpg,https://ae04.alicdn.com/kf/H8f72a2e2f3014c25975d135a441e89325.jpg,",https://www.aliexpress.com/item/1005002357511084.html,21.80,11.99,10.00%,2098-12-31,45%,https://s.click.aliexpress.com/e/_AYcaIj
Customized Jewelry,201239108,Zciti   Foot Anklet For Women  Female Anklets Summer Personalized  Bells Butterfly Double Beach Anklet,1005001335342256,https://ae01.alicdn.com/kf/H492ff776c7f649a8a9933dd303d461d8D/Zciti-Foot-Anklet-For-Women-Female-Anklets-Summer-Personalized-Bells-Butterfly-Double-Beach-Anklet.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H492ff776c7f649a8a9933dd303d461d8D.jpg,https://ae04.alicdn.com/kf/H0441a82d6ce24f228c898c8243031f9c2.jpg,https://ae04.alicdn.com/kf/H4bf7355e76cb416f9da2f911f57c1531A.jpg,https://ae04.alicdn.com/kf/H64021b103b014fabbb95704a033f6e5fO.jpg,https://ae04.alicdn.com/kf/Hbbb5e9a102da48f0be6cec4e1562b4b3R.jpg,",https://www.aliexpress.com/item/1005001335342256.html,3.50,2.80,8.00%,2098-12-31,20%,https://s.click.aliexpress.com/e/_9QCMvh
Customized Jewelry,201239108,Zciti New Vintage Anklet Set Fashion Anklets For Women Multilayers Adjustable Anklet  Bracelet On Leg Foot Beach Jewelry,1005001308629644,https://ae01.alicdn.com/kf/H8c55462f7f694c2cac6b28588805da91R/Zciti-New-Vintage-Anklet-Set-Fashion-Anklets-For-Women-Multilayers-Adjustable-Anklet-Bracelet-On-Leg-Foot.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H8c55462f7f694c2cac6b28588805da91R.jpg,https://ae04.alicdn.com/kf/Hf5fdb88a2ee84b5bb0a90f5f9fc34481C.jpg,https://ae04.alicdn.com/kf/H4bb8435eab444c0398dad0e4b4c25cfbJ.jpg,https://ae04.alicdn.com/kf/H5e98f03ec3c142d9a9c46da327857aca4.jpg,https://ae04.alicdn.com/kf/H680bd4688dc74442acf2d7689d3dead2g.jpg,",https://www.aliexpress.com/item/1005001308629644.html,3.98,1.99,8.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_A4LmXN
